"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"fr-couverture-sociale","fr-couverture-sociale","","","",0,*,"","","","null {[]} {[]}
","FR-Couverture-sociale","IHE-PCC - Coverage                                                                                 L'entrée Couverture sociale est une entrée de type ""act"" permettant de lister les organismes d'assurance maladie du patient.","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"fr-couverture-sociale.act","fr-couverture-sociale.act","","","",0,1,"","","","string {[]} {[]}
","Entrée Couverture sociale","Entrée Couverture sociale","","","","","","","","","",,,,,"",,,,"fr-couverture-sociale.act",0,1,"",""
"fr-couverture-sociale.id","fr-couverture-sociale.id","","","",1,1,"","","","Identifier {[]} {[]}
","Identifiant de l'entrée","Identifiant de l'entrée","","","","","","","","","",,,,,"",,,,"fr-couverture-sociale.id",1,1,"",""
"fr-couverture-sociale.code","fr-couverture-sociale.code","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Code de l'entrée","Code de l'entrée","","","","","","","","","",,,,,"",,,,"fr-couverture-sociale.code",1,1,"",""
"fr-couverture-sociale.statusCode","fr-couverture-sociale.statusCode","","","",1,1,"","","","code {[]} {[]}
","Statut de l'entrée
                        
                        Fixé à la valeur ""completed""","Statut de l'entrée
                        
                        Fixé à la valeur ""completed""","","","","","","","","","",,,,,"",,,,"fr-couverture-sociale.statusCode",1,1,"",""
"fr-couverture-sociale.entryRelationship","fr-couverture-sociale.entryRelationship","","","",1,*,"","","","string {[]} {[]}
","Organisme d'assurance maladie","Organisme d'assurance maladie","","","","","","","","","",,,,,"",,,,"fr-couverture-sociale.entryRelationship",1,*,"",""
"fr-couverture-sociale.sequenceNumber","fr-couverture-sociale.sequenceNumber","","","",0,1,"","","","integer {[]} {[]}
","Indicateur de priorité","Indicateur de priorité","","","","","","","","","",,,,,"",,,,"fr-couverture-sociale.sequenceNumber",0,1,"",""
