"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"fr-date-retraite","fr-date-retraite","","","",0,*,"","","","null {[]} {[]}
","FR-Date-retraite","IHE-PCC - Date of Retirement                                                                Cette entrée permet d’indiquer si la personne se considère « retraitée » au moment où la déclaration est enregistré.","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"fr-date-retraite.observation","fr-date-retraite.observation","","","",0,1,"","","","string {[]} {[]}
","Entrée Date de retraite","Entrée Date de retraite","","","","","","","","","",,,,,"",,,,"fr-date-retraite.observation",0,1,"",""
"fr-date-retraite.id","fr-date-retraite.id","","","",1,*,"","","","Identifier {[]} {[]}
","Identifiant de l'entrée","Identifiant de l'entrée","","","","","","","","","",,,,,"",,,,"fr-date-retraite.id",1,*,"",""
"fr-date-retraite.code","fr-date-retraite.code","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Code de l'entrée","Code de l'entrée","","","","","","","","","",,,,,"",,,,"fr-date-retraite.code",1,1,"",""
"fr-date-retraite.statusCode","fr-date-retraite.statusCode","","","",1,1,"","","","code {[]} {[]}
","Statut de l'entrée
                        
                        Fixé à la valeur ""completed""","Statut de l'entrée
                        
                        Fixé à la valeur ""completed""","","","","","","","","","",,,,,"",,,,"fr-date-retraite.statusCode",1,1,"",""
"fr-date-retraite.value","fr-date-retraite.value","","","",1,1,"","","","string {[]} {[]}
","Valeur de l'entrée","Valeur de l'entrée","","","","","","","","","",,,,,"",,,,"fr-date-retraite.value",1,1,"",""
