"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"fr-horaires-de-travail-hebdomadaire","fr-horaires-de-travail-hebdomadaire","","","",0,*,"","","","null {[]} {[]}
","FR-Horaires-de-travail-hebdomadaire","IHE-PCC - Weekly work hours observation                 Cette entrée permet de renseigner les heures de travail habituelles par semaine d'une personne.","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"fr-horaires-de-travail-hebdomadaire.observation","fr-horaires-de-travail-hebdomadaire.observation","","","",0,1,"","","","string {[]} {[]}
","Entrée Horaires de travail hebdomadaire","Entrée Horaires de travail hebdomadaire","","","","","","","","","",,,,,"",,,,"fr-horaires-de-travail-hebdomadaire.observation",0,1,"",""
"fr-horaires-de-travail-hebdomadaire.id","fr-horaires-de-travail-hebdomadaire.id","","","",1,*,"","","","Identifier {[]} {[]}
","Identifiant de l'entrée","Identifiant de l'entrée","","","","","","","","","",,,,,"",,,,"fr-horaires-de-travail-hebdomadaire.id",1,*,"",""
"fr-horaires-de-travail-hebdomadaire.code","fr-horaires-de-travail-hebdomadaire.code","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Code de l'entrée","Code de l'entrée","","","","","","","","","",,,,,"",,,,"fr-horaires-de-travail-hebdomadaire.code",1,1,"",""
"fr-horaires-de-travail-hebdomadaire.statusCode","fr-horaires-de-travail-hebdomadaire.statusCode","","","",1,1,"","","","code {[]} {[]}
","Statut de l'entrée","Statut de l'entrée","","","","","","","","","",,,,,"",,,,"fr-horaires-de-travail-hebdomadaire.statusCode",1,1,"",""
"fr-horaires-de-travail-hebdomadaire.value","fr-horaires-de-travail-hebdomadaire.value","","","",1,1,"","","","integer {[]} {[]}
","Nombre d'heures de travail hebdomadaire","Nombre d'heures de travail hebdomadaire","","","","","","","","","",,,,,"",,,,"fr-horaires-de-travail-hebdomadaire.value",1,1,"",""
