"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"fr-tnm-invasion-veineuse","fr-tnm-invasion-veineuse","","","",0,*,"","","","null {[]} {[]}
","FR-TNM-Invasion-veineuse","IHE-APSR - TNM Venous Invasion","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"fr-tnm-invasion-veineuse.observation","fr-tnm-invasion-veineuse.observation","","","",0,1,"","","","string {[]} {[]}
","Entrée TNM -Invasion-veineuse","Entrée TNM -Invasion-veineuse","","","","","","","","","",,,,,"",,,,"fr-tnm-invasion-veineuse.observation",0,1,"",""
"fr-tnm-invasion-veineuse.id","fr-tnm-invasion-veineuse.id","","","",0,*,"","","","Identifier {[]} {[]}
","Identifiant de l'observation","Identifiant de l'observation","","","","","","","","","",,,,,"",,,,"fr-tnm-invasion-veineuse.id",0,*,"",""
"fr-tnm-invasion-veineuse.code","fr-tnm-invasion-veineuse.code","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Code de l'observation","Code de l'observation","","","","","","","","","",,,,,"",,,,"fr-tnm-invasion-veineuse.code",1,1,"",""
"fr-tnm-invasion-veineuse.text","fr-tnm-invasion-veineuse.text","","","",0,1,"","","","string {[]} {[]}
","Description narrative de l'observation","Description narrative de l'observation","","","","","","","","","",,,,,"",,,,"fr-tnm-invasion-veineuse.text",0,1,"",""
"fr-tnm-invasion-veineuse.statusCode","fr-tnm-invasion-veineuse.statusCode","","","",1,1,"","","","code {[]} {[]}
","Statut de l'observation","Statut de l'observation","","","","","","","","","",,,,,"",,,,"fr-tnm-invasion-veineuse.statusCode",1,1,"",""
"fr-tnm-invasion-veineuse.effectiveTime","fr-tnm-invasion-veineuse.effectiveTime","","","",1,1,"","","","Period {[]} {[]}
","Date de l'observation
                          L'élément <effectiveTime> doit être présent dans une observation autonome (c'est-à-dire une observatio...","Date de l'observation
                          L'élément <effectiveTime> doit être présent dans une observation autonome (c'est-à-dire une observatio...","","","","","","","","","",,,,,"",,,,"fr-tnm-invasion-veineuse.effectiveTime",1,1,"",""
"fr-tnm-invasion-veineuse.value","fr-tnm-invasion-veineuse.value","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Valeur de l'observation","Valeur de l'observation","","","","","","","","","",,,,,"",,,,"fr-tnm-invasion-veineuse.value",1,1,"",""
