"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"fr-tnm-r","fr-tnm-r","","","",0,*,"","","","null {[]} {[]}
","FR-TNM-r","IHE-APSR - TNM r","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"fr-tnm-r.observation","fr-tnm-r.observation","","","",0,1,"","","","string {[]} {[]}
","Entrée TNM -r","Entrée TNM -r","","","","","","","","","",,,,,"",,,,"fr-tnm-r.observation",0,1,"",""
"fr-tnm-r.id","fr-tnm-r.id","","","",0,*,"","","","Identifier {[]} {[]}
","Identifiant de l'observation","Identifiant de l'observation","","","","","","","","","",,,,,"",,,,"fr-tnm-r.id",0,*,"",""
"fr-tnm-r.code","fr-tnm-r.code","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Code de l'observation","Code de l'observation","","","","","","","","","",,,,,"",,,,"fr-tnm-r.code",1,1,"",""
"fr-tnm-r.text","fr-tnm-r.text","","","",0,1,"","","","string {[]} {[]}
","Description narrative de l'observation","Description narrative de l'observation","","","","","","","","","",,,,,"",,,,"fr-tnm-r.text",0,1,"",""
"fr-tnm-r.statusCode","fr-tnm-r.statusCode","","","",1,1,"","","","code {[]} {[]}
","Statut de l'observation","Statut de l'observation","","","","","","","","","",,,,,"",,,,"fr-tnm-r.statusCode",1,1,"",""
"fr-tnm-r.effectiveTime","fr-tnm-r.effectiveTime","","","",0,1,"","","","Period {[]} {[]}
","Date de l'observation
                          L'élément <effectiveTime> doit être présent dans une observation autonome (c'est-à-dire une observatio...","Date de l'observation
                          L'élément <effectiveTime> doit être présent dans une observation autonome (c'est-à-dire une observatio...","","","","","","","","","",,,,,"",,,,"fr-tnm-r.effectiveTime",0,1,"",""
"fr-tnm-r.value","fr-tnm-r.value","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Valeur de l'observation","Valeur de l'observation","","","","","","","","","",,,,,"",,,,"fr-tnm-r.value",1,1,"",""
