"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"fr-liste-des-mesures-de-dispositifs-oculaires","fr-liste-des-mesures-de-dispositifs-oculaires","","","",0,*,"","","","null {[]} {[]}
","FR-Liste-des-mesures-de-dispositifs-oculaires","IHE EYE CARE GEE - Lensometry Organizer                                                               Cette entrée permet de recueillir les observations des mesures des dispositifs oculaires.","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"fr-liste-des-mesures-de-dispositifs-oculaires.organizer","fr-liste-des-mesures-de-dispositifs-oculaires.organizer","","","",0,1,"","","","string {[]} {[]}
","Déclaration de conformité FR-Liste-des-mesures-de-dispositifs-oculaires","Déclaration de conformité FR-Liste-des-mesures-de-dispositifs-oculaires","","","","","","","","","",,"required","","https://smt.esante.gouv.fr/fhir/ValueSet/jdv-type-de-mesure-dispositif-oculaire-cisis|20250624152059","",,,,"fr-liste-des-mesures-de-dispositifs-oculaires.organizer",0,1,"",""
"fr-liste-des-mesures-de-dispositifs-oculaires.id","fr-liste-des-mesures-de-dispositifs-oculaires.id","","","",1,1,"","","","string {[]} {[]}
","Identifiant de l'entrée","Identifiant de l'entrée","","","","","","","","","",,,,,"",,,,"fr-liste-des-mesures-de-dispositifs-oculaires.id",1,1,"",""
"fr-liste-des-mesures-de-dispositifs-oculaires.code","fr-liste-des-mesures-de-dispositifs-oculaires.code","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Code de l'entrée","Code de l'entrée","","","","","","","","","",,"required","","https://smt.esante.gouv.fr/fhir/ValueSet/jdv-type-de-mesure-dispositif-oculaire-cisis|20250624152059","",,,,"fr-liste-des-mesures-de-dispositifs-oculaires.code",1,1,"",""
"fr-liste-des-mesures-de-dispositifs-oculaires.statusCode","fr-liste-des-mesures-de-dispositifs-oculaires.statusCode","","","",1,1,"","","","string {[]} {[]}
","Statut de l'entrée
                        
                        Fixé à la valeur ""completed""","Statut de l'entrée
                        
                        Fixé à la valeur ""completed""","","","","","","","","","",,,,,"",,,,"fr-liste-des-mesures-de-dispositifs-oculaires.statusCode",1,1,"",""
"fr-liste-des-mesures-de-dispositifs-oculaires.effectiveTime","fr-liste-des-mesures-de-dispositifs-oculaires.effectiveTime","","","",1,1,"","","","string {[]} {[]}
","Date et heure de la mesure","Date et heure de la mesure","","","","","","","","","",,,,,"",,,,"fr-liste-des-mesures-de-dispositifs-oculaires.effectiveTime",1,1,"",""
"fr-liste-des-mesures-de-dispositifs-oculaires.author","fr-liste-des-mesures-de-dispositifs-oculaires.author","","","",0,1,"","","","string {[]} {[]}
","Auteur","Auteur","","","","","","","","","",,,,,"",,,,"fr-liste-des-mesures-de-dispositifs-oculaires.author",0,1,"",""
"fr-liste-des-mesures-de-dispositifs-oculaires.component","fr-liste-des-mesures-de-dispositifs-oculaires.component","","","",1,*,"","","","string {[]} {[]}
","Entrée FR-Mesure-dispositif-oculaire","Entrée FR-Mesure-dispositif-oculaire","","","","","","","","","",,,,,"",,,,"fr-liste-des-mesures-de-dispositifs-oculaires.component",1,*,"",""
