"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"fr-naissance","fr-naissance","","","",0,*,"","","","null {[]} {[]}
","FR-Naissance","IHE-PCC - Birth event organizer                                                                Cette entrée rassemble les observations relatives à une naissance.                                                                                                     Elle peut-être utilisée comme ""compone...","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"fr-naissance.organizer","fr-naissance.organizer","","","",0,1,"","","","string {[]} {[]}
","Entrée Naissance","Entrée Naissance","","","","","","","","","",,,,,"",,,,"fr-naissance.organizer",0,1,"",""
"fr-naissance.id","fr-naissance.id","","","",1,1,"","","","Identifier {[]} {[]}
","Identifiant de l’entrée","Identifiant de l’entrée","","","","","","","","","",,,,,"",,,,"fr-naissance.id",1,1,"",""
"fr-naissance.code","fr-naissance.code","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Code de l'entrée","Code de l'entrée","","","","","","","","","",,,,,"",,,,"fr-naissance.code",1,1,"",""
"fr-naissance.statusCode","fr-naissance.statusCode","","","",1,1,"","","","code {[]} {[]}
","Status de l'observation
                        
                        Fixé à la valeur ""completed""","Status de l'observation
                        
                        Fixé à la valeur ""completed""","","","","","","","","","",,,,,"",,,,"fr-naissance.statusCode",1,1,"",""
"fr-naissance.effectiveTime","fr-naissance.effectiveTime","","","",0,1,"","","","Period {[]} {[]}
","Période des observations
                         Quand cette entrée est utilisée dans une entrée FR-Historique-de-la-grossesse, cette période doit co...","Période des observations
                         Quand cette entrée est utilisée dans une entrée FR-Historique-de-la-grossesse, cette période doit co...","","","","","","","","","",,,,,"",,,,"fr-naissance.effectiveTime",0,1,"",""
"fr-naissance.component","fr-naissance.component","","","",1,*,"","","","string {[]} {[]}
","Observation sur la naissance","Observation sur la naissance","","","","","","","","","",,,,,"",,,,"fr-naissance.component",1,*,"",""
