Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fr.terminologie.json	423500	-	0	0	0	0	0	0	56	549	0	0	0	0	0	0	0	9	0	0	2462	1598	0	0	1	81	1	235
DM/fsh-generated/resources/CodeSystem-TRE-G19-SecteurActiviteADELI.json	35890	15	0	0	0	0	0	0	2	31	0	0	1	0	0	0	0	1	0	0	127	1247	0	0	0	2	0	16
DM/fsh-generated/resources/CodeSystem-TRE-R02-SecteurActivite.json	38474	13	1	0	0	0	0	0	3	23	0	0	0	0	0	0	0	1	0	0	127	101	0	0	0	2	0	6
DM/fsh-generated/resources/CodeSystem-TRE-R17-TypeAutorisation.json	34475	10	0	0	0	0	0	0	2	19	0	0	1	0	0	0	0	0	0	0	113	90	0	0	0	2	1	7
DM/fsh-generated/resources/CodeSystem-TRE-R20-Pays.json	126372	20	0	0	0	0	0	0	6	50	0	0	0	0	0	0	0	1	0	0	356	183	0	0	0	7	0	31
DM/fsh-generated/resources/CodeSystem-TRE-R211-ActiviteOperationnelle.json	277809	22	1	0	0	0	0	0	10	276	0	0	2	0	0	0	0	2	0	0	959	371	0	0	0	23	1	13
DM/fsh-generated/resources/CodeSystem-TRE-R212-Equipement.json	88179	18	1	0	0	0	0	0	4	51	0	0	0	0	0	0	0	1	0	0	332	166	0	0	0	6	0	24
DM/fsh-generated/resources/CodeSystem-TRE-R244-CategorieOrganisation.json	100154	19	0	0	0	0	0	0	4	21	0	0	1	0	0	0	0	0	0	0	311	136	0	0	0	7	0	20
DM/fsh-generated/resources/CodeSystem-TRE-R248-ModeAcces.json	3198	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	20	45	0	0	0	0	0	2
DM/fsh-generated/resources/CodeSystem-TRE-R287-NatureContact.json	7306	7	1	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	34	47	0	0	0	1	0	2
DM/fsh-generated/resources/CodeSystem-TRE-R330-TypeStatutCapacite.json	3602	5	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	24	34	0	0	0	0	1	2
DM/fsh-generated/resources/CodeSystem-TRE-R338-ModaliteAccueil.json	7447	7	0	0	0	0	0	0	0	5	0	0	1	0	0	0	0	1	0	0	32	38	0	0	0	0	0	1
DM/fsh-generated/resources/CodeSystem-TRE-R344-NiveauExpertise.json	22939	8	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	77	44	0	0	0	1	0	7
DM/fsh-generated/resources/CodeSystem-TRE-R369-ProfilUtilisateurReferentielNational.json	4833	6	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	35	0	0	0	1	0	1
DM/fsh-generated/resources/CodeSystem-TRE-R85-RolePriseCharge.json	39118	10	0	0	0	0	0	0	2	12	0	0	1	0	0	0	0	0	0	0	131	51	0	0	0	2	0	8
DM/fsh-generated/resources/ConceptMap-ASS-A11-CorresModeleCDA-XdsFormatCode-CISIS.json	21281	7	0	0	0	0	0	0	1	56	0	0	0	0	0	0	0	0	0	0	111	43	0	0	0	2	0	9
DM/fsh-generated/resources/ConceptMap-ASS-A12-CorresMediaTypeCDANonStructure-XdsFormatCode-CISIS.json	2759	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	19	27	0	0	0	0	1	1
DM/fsh-generated/resources/ConceptMap-ASS-A13-TypeEvenement-FluxStandardise.json	2155	5	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	17	18	0	0	0	1	0	2
DM/fsh-generated/resources/ConceptMap-ASS-A14-FamilleActivite-ActiviteOperationnelle.json	12863	6	0	0	0	0	0	0	1	154	0	0	0	0	0	0	0	0	0	0	63	28	0	0	0	1	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A15-SexeProvenanceISO-Sexe.json	1806	6	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	17	18	0	0	0	0	0	3
DM/fsh-generated/resources/ConceptMap-ASS-A20-RolePriseCharge-GenreActivite.json	4529	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	31	23	0	0	0	0	0	3
DM/fsh-generated/resources/ConceptMap-ASS-A21-AS-ActiviteModaliteForme.json	100220	13	0	0	0	0	0	0	3	81	0	0	0	0	0	0	0	1	0	0	375	79	0	0	0	6	0	17
DM/fsh-generated/resources/ConceptMap-ASS-A22-AASA-ActiviteModaliteForme.json	10113	5	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	46	24	0	0	0	1	1	2
DM/fsh-generated/resources/ConceptMap-ASS-A23-ASR-ActiviteModaliteForme.json	70038	11	0	0	0	0	0	0	2	69	0	0	0	0	0	0	0	0	0	0	256	59	0	0	0	3	0	19
DM/fsh-generated/resources/ConceptMap-ASS-A24-ModeExercice-TypeActivite-ENREG.json	1637	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	16	18	0	0	0	1	0	2
DM/fsh-generated/resources/ConceptMap-ASS-A25-PaysProvenanceISO-PaysProvenanceCOG.json	44103	9	0	0	0	0	0	0	2	148	0	0	0	0	0	0	0	1	0	0	282	69	0	0	0	3	0	9
DM/fsh-generated/resources/ConceptMap-ASS-A28-TypeDiplome-Diplome-Profession-EPARS.json	31015	4	0	0	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	128	36	0	0	0	2	0	4
DM/fsh-generated/resources/ConceptMap-ASS-A29-Departement-AE.json	20006	5	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	92	40	0	0	0	1	1	1
DM/fsh-generated/resources/ConceptMap-ASS-A30-TypeAutorisation-Profession-EPARS.json	12919	3	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	64	27	0	0	0	1	0	2
DM/fsh-generated/resources/ConceptMap-ASS-A31-CorresDiabete-RegroupementDiabete.json	727	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	14	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A32-StatutMotifPersonnePriseCharge.json	11062	3	0	0	0	0	0	0	1	84	0	0	0	0	0	0	0	0	0	0	65	26	0	0	0	1	0	8
DM/fsh-generated/resources/ConceptMap-ASS-A33-AdministrativeGender-Sexe.json	1997	5	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	20	19	0	0	0	1	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X01-TranscoSavFaireADELI-SavFaireR01.json	723	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	15	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X02-TranscoSectActADELI-SectAct.json	12980	5	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	67	25	0	0	0	1	0	7
DM/fsh-generated/resources/ConceptMap-ASS-X04-CorrespondanceType-Classe-CISIS.json	25422	6	0	0	0	0	0	0	1	7231	0	0	0	0	0	0	0	0	0	0	119	40	0	0	0	2	1	6
DM/fsh-generated/resources/ConceptMap-ASS-X08-TranscoSavoirFaireR01-SavoirFaire.json	51608	5	0	0	0	0	0	0	2	59	0	0	0	0	0	0	0	1	0	0	244	65	0	0	0	4	0	13
DM/fsh-generated/resources/ConceptMap-ASS-X09-DepartementOM-RegionOM.json	23980	4	0	0	0	0	0	0	1	27	0	0	0	0	0	0	0	0	0	0	91	184	0	0	0	1	0	2
DM/fsh-generated/resources/ConceptMap-ASS-X10-AgregatCategorieEtablissement.json	1101	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	49	0	0	0	0	0	2
DM/fsh-generated/resources/ConceptMap-ASS-X11-FinessAgregatStatutJuridique.json	707	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	36	0	0	0	1	0	2
DM/fsh-generated/resources/ConceptMap-ASS-X12-CommuneDeptRegionOM.json	15522148	779	0	0	0	0	0	0	579	4393	0	0	0	0	0	0	0	64	0	0	52322	7447	0	0	0	821	0	1117
DM/fsh-generated/resources/ConceptMap-ASS-X13-AgregatClientele.json	52014	6	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	189	43	0	0	0	3	1	15
DM/fsh-generated/resources/ConceptMap-ASS-X14-AgregatDisciplineEquipementSocial.json	727	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	1
DM/fsh-generated/resources/ConceptMap-ASS-X15-AgregatDisciplineEnseignement.json	711	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	17	0	0	0	0	0	1
DM/fsh-generated/resources/ConceptMap-ASS-X16-CorrespondanceType-Classe-DMP.json	20669	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	96	44	0	0	0	1	0	8
DM/fsh-generated/resources/ValueSet-JDV-J01-XdsAuthorSpecialty-CISIS.json	52934	5	1	0	0	0	0	0	1	104	0	0	0	0	0	0	0	0	0	0	288	2803	0	0	0	6	0	19
DM/fsh-generated/resources/ValueSet-JDV-J02-XdsHealthcareFacilityTypeCode-CISIS.json	9435	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	58	131	0	0	0	1	0	1
DM/fsh-generated/resources/ValueSet-JDV-J03-XdsContentTypeCode-CISIS.json	13236	3	0	0	0	0	0	0	1	27	0	0	0	0	0	0	0	1	0	0	75	171	0	0	0	1	0	7
DM/fsh-generated/resources/ValueSet-JDV-J05-SubjectRole-CISIS.json	55423	5	0	0	0	0	0	0	1	54	0	0	0	0	0	0	0	0	0	0	305	661	0	0	0	7	0	23
DM/fsh-generated/resources/ValueSet-JDV-J10-XdsFormatCode-CISIS.json	8653	2	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	81	216	0	0	0	1	0	3
DM/fsh-generated/resources/ValueSet-JDV-J101-SecteurActivite-RASS.json	8896	3	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	53	147	0	0	0	1	1	3
DM/fsh-generated/resources/ValueSet-JDV-J105-EnsembleDiplome-RASS.json	95350	7	0	0	0	0	0	0	2	40	0	0	0	0	0	0	0	0	0	0	525	985	0	0	0	13	0	1
DM/fsh-generated/resources/ValueSet-JDV-J108-EnsembleFonction-RASS.json	10598	2	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	74	135	0	0	0	1	0	7
DM/fsh-generated/resources/ValueSet-JDV-J14-QualiteRepresentantLegal-CISIS.json	5674	3	1	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	31	78	0	0	0	0	0	2
DM/fsh-generated/resources/ValueSet-JDV-J17-ActiviteOperationnelle-ROR.json	60244	5	0	0	0	0	0	0	1	39	0	0	0	0	0	0	0	0	0	0	412	651	0	0	0	10	0	16
DM/fsh-generated/resources/ValueSet-JDV-J171-TypeAutorisation-EPARS.json	4331	3	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	53	55	0	0	0	1	0	2
DM/fsh-generated/resources/ValueSet-JDV-J172-SecteurActivite-EPARS.json	8545	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	1	0	0	52	99	0	0	0	1	0	2
DM/fsh-generated/resources/ValueSet-JDV-J18-EquipementSpecifique-ROR.json	17923	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	94	246	0	1	0	2	0	8
DM/fsh-generated/resources/ValueSet-JDV-J188-TypeStatutCapacite-ROR.json	1828	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	35	0	0	0	0	0	3
DM/fsh-generated/resources/ValueSet-JDV-J221-NatureContact-ROR.json	2769	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	19	53	0	0	0	1	0	5
DM/fsh-generated/resources/ValueSet-JDV-J226-ModaliteAccueil-ROR.json	2637	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	20	43	0	0	0	0	0	4
DM/fsh-generated/resources/ValueSet-JDV-J227-NiveauExpertise-ROR.json	6366	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	67	0	0	0	0	0	5
DM/fsh-generated/resources/ValueSet-JDV-J238-TypeOffre-ROR.json	22818	3	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	124	226	0	0	0	3	0	7
DM/fsh-generated/resources/ValueSet-JDV-J256-Pays.json	21257	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	95	252	0	0	0	1	0	9
DM/fsh-generated/resources/ValueSet-JDV-J282-TransportsLiesAuProjetIndividuel-SERAFIN.json	2142	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	36	0	0	0	1	0	3
DM/fsh-generated/resources/ValueSet-JDV-J283-PrestationsIndirects-SERAFIN.json	6140	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	35	59	0	0	1	0	1	3
DM/fsh-generated/resources/ValueSet-JDV-J284-PrestationsDirects-SERAFIN.json	6633	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	38	63	0	0	0	1	0	6
DM/fsh-generated/resources/ValueSet-JDV-J285-Besoins-SERAFIN.json	6147	2	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	35	58	0	0	0	0	0	5
DM/fsh-generated/resources/ValueSet-JDV-J286-ProfilUtilisateurReferentielNational-ROR.json	2424	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	20	45	0	0	0	0	0	1
DM/fsh-generated/resources/ValueSet-JDV-J34-CategorieOrganisation-ROR.json	22783	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	123	235	0	0	0	2	0	0
DM/fsh-generated/resources/ValueSet-JDV-J38-ModeAcces-CISIS.json	1798	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	28	0	0	0	1	0	0
DM/fsh-generated/resources/ValueSet-JDV-J47-FunctionCode-CISIS.json	2906	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	37	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-JDV-J48-ProfessionNonPS-CISIS.json	7589	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	48	27	0	0	0	1	0	1
DM/fsh-generated/resources/ValueSet-JDV-J75-TypeAutorisation-RASS.json	6986	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	47	71	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-JDV-ModeleDocumentCDA.json	1419	3	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	112	0	0	0	1	0	0
DM/fsh-generated/resources/ValueSet-JDV-TRE-R221-ModeleDocumentCDANonStructure-all.json	1363	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	26	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-TRE-R222-MediaTypeCorpsCDANonStructure-all.json	1310	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
input/ontoserver/ASS/Alignement_Codes_Presenttaion_BDPM_CIPUCD.json	5875229	378	0	0	0	0	0	0	202	1	0	0	0	0	0	0	0	15	0	0	13758	2468	0	0	0	291	1	774
input/ontoserver/JDV/DesignationUse.json	3306	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	590	0	0	0	1	0	0
input/ontoserver/JDV/JDV_AbordVeineuxCentral_CISIS.json	1351	3	0	0	0	0	0	0	0	283	0	0	0	0	0	0	0	0	0	0	14	253	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AbordVeineuxPeripherique_CISIS.json	1196	2	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	14	267	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AbsentOrUnknownAllergy_CISIS.json	1470	3	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	14	262	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AbsentOrUnknownDevices_CISIS.json	1165	2	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	12	252	0	0	0	1	1	0
input/ontoserver/JDV/JDV_AbsentOrUnknownImmunization_CISIS.json	1157	3	0	0	0	0	0	0	0	266	0	0	0	0	0	0	0	0	0	0	18	324	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AbsentOrUnknownMedication_CISIS.json	1193	2	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	13	254	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AbsentOrUnknownProblem_CISIS.json	1146	3	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	12	268	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AbsentOrUnknownProcedure_CISIS.json	1170	2	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	14	276	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AccesArtere_CISIS.json	1099	2	1	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	12	283	0	0	0	0	0	0
input/ontoserver/JDV/JDV_ActeOBP_CISIS.json	1646	3	0	0	0	0	0	0	0	703	0	0	0	0	0	0	0	0	0	0	17	575	0	0	0	0	1	0
input/ontoserver/JDV/JDV_Acte_CSE_CISIS.json	1071	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	31	0	0	0	1	0	0
input/ontoserver/JDV/JDV_Actes_CS8_CISIS.json	1122	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	27	0	0	0	0	0	0
input/ontoserver/JDV/JDV_Activite_CISIS.json	1432	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	16	33	0	0	0	0	0	0
input/ontoserver/JDV/JDV_Addictions_CISIS.json	1295	3	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	15	531	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AdditionGrandeur_CISIS.json	1092	2	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	12	259	0	0	0	0	0	0
